timestamp,hour,day_of_week,month,holiday,temperature,cloud_cover,solar_pv_output,load_demand,battery_charge,battery_discharge,battery_soc,diesel_generator_usage
2024-03-20 18:00:00,18,2,3,0,24.420296845024257,0.5021317052248573,0.0,96.87302404785416,0.0,50.0,50.0,0.0
2024-03-20 19:00:00,19,2,3,0,25.740493845803073,0.47128091568191766,0.0,109.55316804004701,0.0,50.0,25.0,0.0
2024-03-20 20:00:00,20,2,3,0,26.83406790777,0.4657813169681614,0.0,98.99947257396586,0.0,50.0,0.0,0.0
2024-03-20 21:00:00,21,2,3,0,27.712224600042493,0.4640883218365456,0.0,29.253021251773845,0.0,0.0,0.0,29.253021251773845
2024-03-20 22:00:00,22,2,3,0,25.30687579772091,0.4775805940742478,0.0,31.371065568829753,0.0,0.0,0.0,31.371065568829753
2024-03-20 23:00:00,23,2,3,0,27.91607799368637,0.4369960690415655,0.0,30.593672082223147,0.0,0.0,0.0,30.593672082223147
2024-03-21 00:00:00,0,3,3,0,32.20259042646997,0.4159723238774606,0.0,40.29734072871723,0.0,0.0,0.0,40.29734072871723
2024-03-21 01:00:00,1,3,3,0,32.896454303376444,0.46752413018160716,0.0,39.89018459449043,0.0,0.0,0.0,39.89018459449043
2024-03-21 02:00:00,2,3,3,0,29.567345799753962,0.5116127278903034,0.0,47.33420757009744,0.0,0.0,0.0,47.33420757009744
2024-03-21 03:00:00,3,3,3,0,34.051558409353234,0.5385805198418423,0.0,41.93811757665068,0.0,0.0,0.0,41.93811757665068
2024-03-21 04:00:00,4,3,3,0,30.186741222888667,0.4866625924194796,0.0,37.66693594096969,0.0,0.0,0.0,37.66693594096969
2024-03-21 05:00:00,5,3,3,0,34.73656363828217,0.47069701002714187,0.0,35.085909887898254,0.0,0.0,0.0,35.085909887898254
2024-03-21 06:00:00,6,3,3,0,38.608598736208044,0.48642318255871847,0.0,34.93529625801823,0.0,0.0,0.0,34.93529625801823
2024-03-21 07:00:00,7,3,3,0,32.746908399623464,0.4652998854801942,0.0,30.937062937272092,0.0,0.0,0.0,30.937062937272092
2024-03-21 08:00:00,8,3,3,0,32.47454563065512,0.5097285664375525,0.0,97.34750317407487,0.0,0.0,0.0,97.34750317407487
2024-03-21 09:00:00,9,3,3,0,34.876658171794546,0.5221446559770414,4601.659212430259,106.1427363203967,50.0,0.0,25.0,0.0
2024-03-21 10:00:00,10,3,3,0,29.227461672296798,0.4771208621109818,11035.717248084966,100.27271354174631,50.0,0.0,50.0,0.0
2024-03-21 11:00:00,11,3,3,0,29.84164986845862,0.520309334783454,15157.743100298307,91.83665456994045,50.0,0.0,75.0,0.0
2024-03-21 12:00:00,12,3,3,0,31.0059469778796,0.5640550671227309,19291.31055752659,110.92232759507948,50.0,0.0,100.0,0.0
2024-03-21 13:00:00,13,3,3,0,27.250397781824685,0.5154208022496304,19296.3978644857,99.05524433451632,0.0,0.0,100.0,0.0
2024-03-21 14:00:00,14,3,3,0,26.84112472829415,0.5171147455107988,16359.373837523899,108.76990486201738,0.0,0.0,100.0,0.0
2024-03-21 15:00:00,15,3,3,0,27.76590221741343,0.495739699181136,9120.816987058692,107.79508957928567,0.0,0.0,100.0,0.0
2024-03-21 16:00:00,16,3,3,0,26.326029850867027,0.4854496369111626,3638.483700127816,96.07960141101645,0.0,0.0,100.0,0.0
2024-03-21 17:00:00,17,3,3,0,25.51707236386156,0.4548697950155805,6.398988974242825e-13,106.27341764746092,0.0,50.0,75.0,0.0
2024-03-21 18:00:00,18,3,3,0,24.134820144176018,0.4671900257152637,0.0,97.6300337856536,0.0,50.0,50.0,0.0
2024-03-21 19:00:00,19,3,3,0,25.723557801808663,0.5162689584686264,0.0,91.64119613890661,0.0,50.0,25.0,0.0
2024-03-21 20:00:00,20,3,3,0,25.235472323594387,0.5149493226489247,0.0,98.87910008119076,0.0,50.0,0.0,0.0
2024-03-21 21:00:00,21,3,3,0,27.193142016634926,0.47174584852348034,0.0,31.866436076393573,0.0,0.0,0.0,31.866436076393573
2024-03-21 22:00:00,22,3,3,0,26.319200652480134,0.48657139701887314,0.0,30.420512615098364,0.0,0.0,0.0,30.420512615098364
2024-03-21 23:00:00,23,3,3,0,28.153831528444407,0.47193655676211155,0.0,30.889167064661482,0.0,0.0,0.0,30.889167064661482
2024-03-22 00:00:00,0,4,3,0,27.864822582416895,0.5103354200450302,0.0,43.695012950290916,0.0,0.0,0.0,43.695012950290916
2024-03-22 01:00:00,1,4,3,0,31.068818173021054,0.5027696928721742,0.0,42.057458729498244,0.0,0.0,0.0,42.057458729498244
2024-03-22 02:00:00,2,4,3,0,30.722736440263233,0.47177668447918136,0.0,40.01096686861876,0.0,0.0,0.0,40.01096686861876
2024-03-22 03:00:00,3,4,3,0,31.152179173129674,0.4437095783003777,0.0,43.319060264060454,0.0,0.0,0.0,43.319060264060454
2024-03-22 04:00:00,4,4,3,0,34.69218748215389,0.476215038542456,0.0,43.05728799609441,0.0,0.0,0.0,43.05728799609441
2024-03-22 05:00:00,5,4,3,0,35.09984685068158,0.4551522945189464,0.0,28.616991030803778,0.0,0.0,0.0,28.616991030803778
2024-03-22 06:00:00,6,4,3,0,36.41048563741807,0.4863604044829741,0.0,33.83961634535829,0.0,0.0,0.0,33.83961634535829
2024-03-22 07:00:00,7,4,3,0,33.812116159816064,0.4583130951113366,0.0,33.048855871680765,0.0,0.0,0.0,33.048855871680765
2024-03-22 08:00:00,8,4,3,0,34.99097088011663,0.4446504224703339,0.0,102.81916649174477,0.0,0.0,0.0,102.81916649174477
2024-03-22 09:00:00,9,4,3,0,34.481867218000986,0.4467340774672704,4841.759279469231,107.15460328985681,50.0,0.0,25.0,0.0
2024-03-22 10:00:00,10,4,3,1,33.23428578318411,0.49638025468988844,10087.973287948429,98.83973422204275,50.0,0.0,50.0,0.0
2024-03-22 11:00:00,11,4,3,0,29.487526027429244,0.5399153716962821,15498.339573010118,103.27520998253065,50.0,0.0,75.0,0.0
2024-03-22 12:00:00,12,4,3,0,30.1434651320633,0.5066110220688828,21219.020786408306,93.70670778709969,50.0,0.0,100.0,0.0
2024-03-22 13:00:00,13,4,3,0,29.27892353411764,0.4917718239863018,19982.667615751594,103.60069711558249,0.0,0.0,100.0,0.0
2024-03-22 14:00:00,14,4,3,0,27.359095101336806,0.4575345804330489,14768.605227177266,111.15499272956518,0.0,0.0,100.0,0.0
2024-03-22 15:00:00,15,4,3,0,22.13624894484602,0.4627796303210937,9121.570248269492,95.73934319944651,0.0,0.0,100.0,0.0
2024-03-22 16:00:00,16,4,3,0,25.83559039654569,0.462559922358451,3331.2754339437583,97.2468378168525,0.0,0.0,100.0,0.0
2024-03-22 17:00:00,17,4,3,0,29.44017111487007,0.5063799463676791,6.644510494156203e-13,97.95353576403868,0.0,50.0,75.0,0.0
2024-03-22 18:00:00,18,4,3,0,24.124659630006956,0.5487424895100186,0.0,101.57213395453802,0.0,50.0,50.0,0.0
2024-03-22 19:00:00,19,4,3,0,23.558954840364937,0.5322249796597459,0.0,95.50459719514666,0.0,50.0,25.0,0.0
2024-03-22 20:00:00,20,4,3,0,26.26130826802153,0.5281762759956703,0.0,103.26456126120277,0.0,50.0,0.0,0.0
2024-03-22 21:00:00,21,4,3,0,26.933960682521327,0.5649822733107166,0.0,32.534999415634445,0.0,0.0,0.0,32.534999415634445
2024-03-22 22:00:00,22,4,3,0,29.730208498353747,0.5891548267541511,0.0,32.44923261467546,0.0,0.0,0.0,32.44923261467546
2024-03-22 23:00:00,23,4,3,0,26.03490663019054,0.5306049752132009,0.0,28.358350530985714,0.0,0.0,0.0,28.358350530985714
2024-03-23 00:00:00,0,5,3,0,31.336254929089847,0.5095504341102391,0.0,43.96853172820078,0.0,0.0,0.0,43.96853172820078
2024-03-23 01:00:00,1,5,3,0,32.34843377195539,0.5007728148928279,0.0,44.05761804808485,0.0,0.0,0.0,44.05761804808485
2024-03-23 02:00:00,2,5,3,0,32.089201350058765,0.4736671617718683,0.0,43.77645468100546,0.0,0.0,0.0,43.77645468100546
2024-03-23 03:00:00,3,5,3,0,34.086402965715976,0.4462576071842754,0.0,43.27288147509646,0.0,0.0,0.0,43.27288147509646
2024-03-23 04:00:00,4,5,3,0,36.26253640605877,0.40541029712541576,0.0,43.55841346503711,0.0,0.0,0.0,43.55841346503711
2024-03-23 05:00:00,5,5,3,0,36.447754315442104,0.42920623991985024,0.0,34.85249457369075,0.0,0.0,0.0,34.85249457369075
2024-03-23 06:00:00,6,5,3,0,32.5874557997924,0.41253664497618175,0.0,35.226258184638354,0.0,0.0,0.0,35.226258184638354
2024-03-23 07:00:00,7,5,3,0,36.343439928896174,0.37651769832169485,0.0,31.531416075035462,0.0,0.0,0.0,31.531416075035462
2024-03-23 08:00:00,8,5,3,0,34.07424423279702,0.36196385954233173,0.0,86.92400986806393,0.0,0.0,0.0,86.92400986806393
2024-03-23 09:00:00,9,5,3,0,33.55477652590363,0.4059588688717112,4421.9134064848595,81.99748812026552,50.0,0.0,25.0,0.0
2024-03-23 10:00:00,10,5,3,0,32.51988840594325,0.45051190014919473,11106.413046212227,81.58876915528772,50.0,0.0,50.0,0.0
2024-03-23 11:00:00,11,5,3,0,30.86710367185595,0.4537673346536055,17406.78110255025,75.51380194138278,50.0,0.0,75.0,0.0
2024-03-23 12:00:00,12,5,3,0,32.256909418153995,0.44999766822911363,19748.23159900364,80.89757956520943,50.0,0.0,100.0,0.0
2024-03-23 13:00:00,13,5,3,0,28.411963278728837,0.5027832707563804,20440.890273302386,77.34743043324195,0.0,0.0,100.0,0.0
2024-03-23 14:00:00,14,5,3,0,25.134402167173526,0.4725614096395494,14366.811049972748,79.13460668355397,0.0,0.0,100.0,0.0
2024-03-23 15:00:00,15,5,3,0,25.550900806067673,0.44684119696105534,8338.158311259685,76.60587110565703,0.0,0.0,100.0,0.0
2024-03-23 16:00:00,16,5,3,0,25.900756838638625,0.43134379496858977,3718.8298993973476,79.27406248946211,0.0,0.0,100.0,0.0
2024-03-23 17:00:00,17,5,3,0,27.502294861088625,0.40548514729983953,6.184809829563673e-13,79.63379990335198,0.0,50.0,75.0,0.0
2024-03-23 18:00:00,18,5,3,0,26.079683793837532,0.40287319239027425,0.0,81.50642150234349,0.0,50.0,50.0,0.0
2024-03-23 19:00:00,19,5,3,0,23.342794735000435,0.45366929585022225,0.0,74.31987604016821,0.0,50.0,25.0,0.0
2024-03-23 20:00:00,20,5,3,0,30.51374723837545,0.4698371503280575,0.0,75.82812004165628,0.0,50.0,0.0,0.0
2024-03-23 21:00:00,21,5,3,0,26.867511139963085,0.46404809015647813,0.0,31.770009921516483,0.0,0.0,0.0,31.770009921516483
2024-03-23 22:00:00,22,5,3,0,29.92427589993789,0.5110843605979518,0.0,30.374884705773113,0.0,0.0,0.0,30.374884705773113
2024-03-23 23:00:00,23,5,3,0,28.2759703312728,0.4648223477857389,0.0,33.07397684818829,0.0,0.0,0.0,33.07397684818829
2024-03-24 00:00:00,0,6,3,0,30.96604344028443,0.43936773079735114,0.0,42.286935286438265,0.0,0.0,0.0,42.286935286438265
2024-03-24 01:00:00,1,6,3,0,32.87235718542294,0.45201981822779197,0.0,43.477500678630705,0.0,0.0,0.0,43.477500678630705
2024-03-24 02:00:00,2,6,3,0,34.83571437438205,0.4683730987243307,0.0,45.683982635608736,0.0,0.0,0.0,45.683982635608736
2024-03-24 03:00:00,3,6,3,0,35.549595467562725,0.42549153950815893,0.0,42.20796506319181,0.0,0.0,0.0,42.20796506319181
2024-03-24 04:00:00,4,6,3,1,35.97384596994167,0.42324626134805626,0.0,41.76127849721572,0.0,0.0,0.0,41.76127849721572
2024-03-24 05:00:00,5,6,3,0,34.09878061993066,0.4458370316963379,0.0,33.89983981312042,0.0,0.0,0.0,33.89983981312042
2024-03-24 06:00:00,6,6,3,0,33.75583286696141,0.4710603831670443,0.0,33.22569391186831,0.0,0.0,0.0,33.22569391186831
2024-03-24 07:00:00,7,6,3,0,35.39416910296727,0.4877683351019668,0.0,32.5200878854998,0.0,0.0,0.0,32.5200878854998
2024-03-24 08:00:00,8,6,3,0,36.095708114477866,0.4710478240278626,0.0,88.80990675175697,0.0,0.0,0.0,88.80990675175697
2024-03-24 09:00:00,9,6,3,0,32.98941745525306,0.4332950539848673,4813.344439888962,81.35061680687133,50.0,0.0,25.0,0.0
2024-03-24 10:00:00,10,6,3,0,34.52966888230231,0.432676793228314,11362.327624650066,82.72873685800965,50.0,0.0,50.0,0.0
2024-03-24 11:00:00,11,6,3,0,34.0986536673585,0.40228455764228815,18356.485569155862,82.57151452737311,50.0,0.0,75.0,0.0
2024-03-24 12:00:00,12,6,3,0,28.066683112726693,0.4568184677301261,21420.610788286398,77.55701406257842,50.0,0.0,100.0,0.0
2024-03-24 13:00:00,13,6,3,0,26.93138831776837,0.4586537075593763,20403.018657582485,81.5280985022867,0.0,0.0,100.0,0.0
2024-03-24 14:00:00,14,6,3,0,27.11857483306286,0.44451425423912544,16167.391607114578,86.90933023987398,0.0,0.0,100.0,0.0
2024-03-24 15:00:00,15,6,3,0,26.97901638131919,0.4766932359271029,9031.936863773555,83.0258330765081,0.0,0.0,100.0,0.0
2024-03-24 16:00:00,16,6,3,0,24.52006390441724,0.47881877159261904,3527.8996959507886,81.0788739731611,0.0,0.0,100.0,0.0
2024-03-24 17:00:00,17,6,3,0,27.77410117716248,0.46194029683460214,6.840122723308342e-13,80.66196409615254,0.0,50.0,75.0,0.0
2024-03-24 18:00:00,18,6,3,0,25.747458673910433,0.4969430413902221,0.0,82.41890565903061,0.0,50.0,50.0,0.0
2024-03-24 19:00:00,19,6,3,0,25.14858991590967,0.5339639523513121,0.0,84.0520859785034,0.0,50.0,25.0,0.0
2024-03-24 20:00:00,20,6,3,0,22.69737888421428,0.5478683737450486,0.0,83.2554773899863,0.0,50.0,0.0,0.0
2024-03-24 21:00:00,21,6,3,0,23.732159412085778,0.49777797861131046,0.0,30.36850920301121,0.0,0.0,0.0,30.36850920301121
2024-03-24 22:00:00,22,6,3,0,27.96134345143714,0.5046324687668327,0.0,31.85365907455451,0.0,0.0,0.0,31.85365907455451
2024-03-24 23:00:00,23,6,3,0,24.34003847305125,0.5304987130898776,0.0,31.678508484263748,0.0,0.0,0.0,31.678508484263748
2024-03-25 00:00:00,0,0,3,0,31.947496913467464,0.49109914298924806,0.0,39.8879365837019,0.0,0.0,0.0,39.8879365837019
2024-03-25 01:00:00,1,0,3,0,30.900009630947284,0.46485630382878357,0.0,42.155625547162686,0.0,0.0,0.0,42.155625547162686
2024-03-25 02:00:00,2,0,3,0,38.90840803336879,0.5066201839527189,0.0,39.26138889912887,0.0,0.0,0.0,39.26138889912887
2024-03-25 03:00:00,3,0,3,0,38.073588501344275,0.4579703377427544,0.0,44.750647320421415,0.0,0.0,0.0,44.750647320421415
2024-03-25 04:00:00,4,0,3,1,33.88945097460648,0.4874460177510766,0.0,43.833564567476195,0.0,0.0,0.0,43.833564567476195
2024-03-25 05:00:00,5,0,3,0,34.53917722056203,0.48607874522741124,0.0,33.814205049257865,0.0,0.0,0.0,33.814205049257865
2024-03-25 06:00:00,6,0,3,0,36.91338512218338,0.4821480865886308,0.0,32.633899154690425,0.0,0.0,0.0,32.633899154690425
2024-03-25 07:00:00,7,0,3,0,38.15819644546074,0.43464293117925645,0.0,34.24897878120077,0.0,0.0,0.0,34.24897878120077
2024-03-25 08:00:00,8,0,3,0,30.976290998229484,0.47311846115798006,0.0,109.06699652302625,0.0,0.0,0.0,109.06699652302625
2024-03-25 09:00:00,9,0,3,0,29.885005069402684,0.46178910510583876,4950.421296863264,108.81393171439156,50.0,0.0,25.0,0.0
2024-03-25 10:00:00,10,0,3,0,31.178152483070555,0.4696867577253092,10921.6746445983,101.70630210280953,50.0,0.0,50.0,0.0
2024-03-25 11:00:00,11,0,3,1,32.38179248603966,0.4904481505863443,15721.060922466464,102.80329465153558,50.0,0.0,75.0,0.0
2024-03-25 12:00:00,12,0,3,0,30.915969275194517,0.5116662931715015,21514.663603990095,107.46179096669734,50.0,0.0,100.0,0.0
2024-03-25 13:00:00,13,0,3,0,30.76766977863442,0.5560976697369585,19068.658898142738,94.14267147751808,0.0,0.0,100.0,0.0
2024-03-25 14:00:00,14,0,3,0,25.022827037448707,0.5536218980869236,15701.761110863104,99.37071589414867,0.0,0.0,100.0,0.0
2024-03-25 15:00:00,15,0,3,0,21.754400462308833,0.5382316633756741,8928.666420951424,107.44896819267113,0.0,0.0,100.0,0.0
2024-03-25 16:00:00,16,0,3,0,27.30812346586142,0.5797788596872775,3321.1057235941657,106.1970447971922,0.0,0.0,100.0,0.0
2024-03-25 17:00:00,17,0,3,1,23.436200416803512,0.5860119972211019,6.221536775857454e-13,102.71734341365534,0.0,50.0,75.0,0.0
2024-03-25 18:00:00,18,0,3,0,20.885246365402047,0.5572258331266472,0.0,93.08361618303617,0.0,50.0,50.0,0.0
2024-03-25 19:00:00,19,0,3,0,25.382720454652745,0.5141496743543397,0.0,100.7868698170574,0.0,50.0,25.0,0.0
2024-03-25 20:00:00,20,0,3,0,27.178446451694484,0.5469901570654239,0.0,98.25714204428846,0.0,50.0,0.0,0.0
2024-03-25 21:00:00,21,0,3,0,26.14257392400403,0.5285093016382967,0.0,31.636154392410955,0.0,0.0,0.0,31.636154392410955
2024-03-25 22:00:00,22,0,3,0,26.50652532181434,0.5417053436109102,0.0,29.901525572861157,0.0,0.0,0.0,29.901525572861157
2024-03-25 23:00:00,23,0,3,0,28.309402404374904,0.534616451186409,0.0,29.78228696209195,0.0,0.0,0.0,29.78228696209195
2024-03-26 00:00:00,0,1,3,0,29.201013544137954,0.5010477840472719,0.0,37.23523706022483,0.0,0.0,0.0,37.23523706022483
2024-03-26 01:00:00,1,1,3,0,28.54018007057179,0.5111116665045913,0.0,43.95543040772536,0.0,0.0,0.0,43.95543040772536
2024-03-26 02:00:00,2,1,3,0,31.01281771495866,0.46606880674920037,0.0,40.98844663272998,0.0,0.0,0.0,40.98844663272998
2024-03-26 03:00:00,3,1,3,0,34.52027278489989,0.46079617206139956,0.0,42.92560639520158,0.0,0.0,0.0,42.92560639520158
2024-03-26 04:00:00,4,1,3,0,34.91566317061471,0.4693780488216267,0.0,42.69067523196491,0.0,0.0,0.0,42.69067523196491
2024-03-26 05:00:00,5,1,3,0,35.1079278123185,0.46604494135132196,0.0,30.99997403692717,0.0,0.0,0.0,30.99997403692717
2024-03-26 06:00:00,6,1,3,0,32.95188210523276,0.49430766474128884,0.0,30.186827961884767,0.0,0.0,0.0,30.186827961884767
2024-03-26 07:00:00,7,1,3,0,34.40880187611353,0.5276693937216912,0.0,30.925470271219613,0.0,0.0,0.0,30.925470271219613
2024-03-26 08:00:00,8,1,3,0,29.918175994976004,0.5520267617528399,0.0,97.9603142664041,0.0,0.0,0.0,97.9603142664041
2024-03-26 09:00:00,9,1,3,0,33.83466630264304,0.5007053803587362,4709.74533903539,104.29664915237846,50.0,0.0,25.0,0.0
2024-03-26 10:00:00,10,1,3,0,35.29989448456666,0.4700477193674598,12157.7079739063,98.71100625950486,50.0,0.0,50.0,0.0
2024-03-26 11:00:00,11,1,3,0,28.288010030367914,0.4767036983570913,17802.610450493292,110.24307460989985,50.0,0.0,75.0,0.0
2024-03-26 12:00:00,12,1,3,0,28.77032372230401,0.5225155325657623,21090.43982241807,106.66858350518574,50.0,0.0,100.0,0.0
2024-03-26 13:00:00,13,1,3,0,29.306297400847175,0.5537596568143979,17777.72240956028,105.64219562927637,0.0,0.0,100.0,0.0
2024-03-26 14:00:00,14,1,3,0,29.94786433779449,0.5826371419681383,14312.889623613659,101.03204049408313,0.0,0.0,100.0,0.0
2024-03-26 15:00:00,15,1,3,0,25.510195930406486,0.554694247147292,8700.642009686475,108.7034243656485,0.0,0.0,100.0,0.0
2024-03-26 16:00:00,16,1,3,0,24.227551391485537,0.542169612140433,3263.4941126573003,99.82554502242907,0.0,0.0,100.0,0.0
2024-03-26 17:00:00,17,1,3,0,21.174703652662014,0.5350232456579834,6.789841709735905e-13,100.52476038188836,0.0,50.0,75.0,0.0
2024-03-26 18:00:00,18,1,3,0,25.149055327555732,0.49725807942717615,0.0,101.87351622680859,0.0,50.0,50.0,0.0
2024-03-26 19:00:00,19,1,3,0,29.196702017781668,0.4506390845089042,0.0,105.08396467445252,0.0,50.0,25.0,0.0
2024-03-26 20:00:00,20,1,3,0,26.166768973946677,0.5002654660040655,0.0,104.34408315021504,0.0,50.0,0.0,0.0
2024-03-26 21:00:00,21,1,3,0,26.362087204639355,0.4743101779700096,0.0,30.406010325343164,0.0,0.0,0.0,30.406010325343164
2024-03-26 22:00:00,22,1,3,0,28.086343690473488,0.45087405054537183,0.0,30.52578860523011,0.0,0.0,0.0,30.52578860523011
2024-03-26 23:00:00,23,1,3,0,28.625899835529708,0.4141245508677106,0.0,32.442879477517366,0.0,0.0,0.0,32.442879477517366
2024-03-27 00:00:00,0,2,3,0,28.33316121695153,0.4655628709753174,0.0,42.87597036644741,0.0,0.0,0.0,42.87597036644741
2024-03-27 01:00:00,1,2,3,0,32.8998450183398,0.4769802953717629,0.0,41.37332527675064,0.0,0.0,0.0,41.37332527675064
2024-03-27 02:00:00,2,2,3,0,32.9107130076953,0.495985951547122,0.0,38.856334397741506,0.0,0.0,0.0,38.856334397741506
2024-03-27 03:00:00,3,2,3,0,33.529950371271845,0.537545045118715,0.0,41.90770742512633,0.0,0.0,0.0,41.90770742512633
2024-03-27 04:00:00,4,2,3,0,32.33858492583748,0.5183525574969226,0.0,43.39509777075855,0.0,0.0,0.0,43.39509777075855
2024-03-27 05:00:00,5,2,3,0,37.39583495678665,0.5286680328610387,0.0,36.474110996563724,0.0,0.0,0.0,36.474110996563724
2024-03-27 06:00:00,6,2,3,0,36.28859545213801,0.47968117504782354,0.0,31.109979141461398,0.0,0.0,0.0,31.109979141461398
2024-03-27 07:00:00,7,2,3,0,33.682977418182524,0.4503903103661541,0.0,31.692171501570588,0.0,0.0,0.0,31.692171501570588
2024-03-27 08:00:00,8,2,3,0,36.29296668775786,0.488475859838533,0.0,101.08623157976051,0.0,0.0,0.0,101.08623157976051
2024-03-27 09:00:00,9,2,3,0,32.499582190634115,0.5163051094885133,4353.256831331164,109.03944426573912,50.0,0.0,25.0,0.0
2024-03-27 10:00:00,10,2,3,0,30.895182976449718,0.4997388676853767,12144.145084906513,101.62526195161414,50.0,0.0,50.0,0.0
2024-03-27 11:00:00,11,2,3,0,29.733878952023822,0.48744604369426026,17781.68910043048,96.9959590099754,50.0,0.0,75.0,0.0
2024-03-27 12:00:00,12,2,3,0,26.41705285529561,0.4920568826801922,21287.532287748774,103.97790090150524,50.0,0.0,100.0,0.0
2024-03-27 13:00:00,13,2,3,0,29.6081794967956,0.4428752948806865,17182.04518255154,99.5301025149173,0.0,0.0,100.0,0.0
2024-03-27 14:00:00,14,2,3,1,23.79690020479509,0.42271219899642065,16301.57638735722,94.71042930886047,0.0,0.0,100.0,0.0
2024-03-27 15:00:00,15,2,3,0,23.96676839300753,0.40126415995760006,9653.609234433308,96.3977122196292,0.0,0.0,100.0,0.0
2024-03-27 16:00:00,16,2,3,0,21.477886924392532,0.3861860386368164,3650.8729124704746,109.43430427994377,0.0,0.0,100.0,0.0
2024-03-27 17:00:00,17,2,3,0,24.957421444444662,0.4281580190264789,5.823588665057876e-13,102.93592614411064,0.0,50.0,75.0,0.0
2024-03-27 18:00:00,18,2,3,0,24.658549040928044,0.4133096027784753,0.0,101.51043868086316,0.0,50.0,50.0,0.0
2024-03-27 19:00:00,19,2,3,0,24.47616840365372,0.3911307747056426,0.0,99.68763949010865,0.0,50.0,25.0,0.0
2024-03-27 20:00:00,20,2,3,0,23.54390755320844,0.40244404331438155,0.0,102.33786772112194,0.0,50.0,0.0,0.0
2024-03-27 21:00:00,21,2,3,0,24.079188548665773,0.4487641426202166,0.0,31.345164254117822,0.0,0.0,0.0,31.345164254117822
2024-03-27 22:00:00,22,2,3,0,28.387929688564935,0.42802269874194493,0.0,31.862005376702246,0.0,0.0,0.0,31.862005376702246
2024-03-27 23:00:00,23,2,3,0,27.563990872542206,0.3930740531470303,0.0,31.471956522070915,0.0,0.0,0.0,31.471956522070915
2024-03-28 00:00:00,0,3,3,0,30.605966374153844,0.3894071214172938,0.0,43.565408460500414,0.0,0.0,0.0,43.565408460500414
2024-03-28 01:00:00,1,3,3,0,29.496847584345712,0.42523159173206215,0.0,41.615837728544655,0.0,0.0,0.0,41.615837728544655
2024-03-28 02:00:00,2,3,3,0,32.83537521662372,0.4377774870283354,0.0,40.12627993690689,0.0,0.0,0.0,40.12627993690689
2024-03-28 03:00:00,3,3,3,1,36.11533971164641,0.4756790752829366,0.0,41.72111263665463,0.0,0.0,0.0,41.72111263665463
2024-03-28 04:00:00,4,3,3,0,35.47570835078932,0.5240703825155664,0.0,38.61059925525151,0.0,0.0,0.0,38.61059925525151
2024-03-28 05:00:00,5,3,3,0,33.97805122609393,0.5509295919391715,0.0,35.743147970988495,0.0,0.0,0.0,35.743147970988495
2024-03-28 06:00:00,6,3,3,0,35.487647671793404,0.5562169406296297,0.0,34.27137572562914,0.0,0.0,0.0,34.27137572562914
