,timestamp,hour,day_of_week,month,holiday,temperature,cloud_cover,solar_pv_output,load_demand,battery_charge,battery_discharge,battery_soc,diesel_generator_usage
7285,2024-10-30 13:00:00,13,2,10,0,12.7229188909917,0.4506864549115729,111.67694422243285,105.13024959935868,6.546694623074174,0.0,11.669862944059865,0.0
7286,2024-10-30 14:00:00,14,2,10,0,7.475467750113203,0.44904616124243074,80.11209157876445,98.67775927223664,0.0,18.565667693472193,2.3870290973237687,0.0
7287,2024-10-30 15:00:00,15,2,10,0,10.51801376114994,0.47340030908535086,52.458193239031466,94.11276266712161,0.0,4.774058194647537,0.0,0.0
7288,2024-10-30 16:00:00,16,2,10,0,7.795560241906058,0.47128655442917666,20.80801808204112,111.2287913134944,0.0,0.0,0.0,90.42077323145328
7289,2024-10-30 17:00:00,17,2,10,0,2.8333635086195823,0.4370179346087782,3.43450053304234e-15,94.83737077963634,0.0,0.0,0.0,94.83737077963634
7290,2024-10-30 18:00:00,18,2,10,0,4.745063975356497,0.481333359211976,0.0,104.53518777209251,0.0,0.0,0.0,104.53518777209251
7291,2024-10-30 19:00:00,19,2,10,0,2.8415767513680157,0.47603955818334426,0.0,96.2582959742374,0.0,0.0,0.0,96.2582959742374
7292,2024-10-30 20:00:00,20,2,10,0,9.23752019522379,0.43583605993496005,0.0,100.88728765094164,0.0,0.0,0.0,100.88728765094164
7293,2024-10-30 21:00:00,21,2,10,0,7.656078201020027,0.4451890526912402,0.0,28.81527392423816,0.0,0.0,0.0,28.81527392423816
7294,2024-10-30 22:00:00,22,2,10,0,4.284398068658003,0.46540483326768656,0.0,28.25922585059976,0.0,0.0,0.0,28.25922585059976
7295,2024-10-30 23:00:00,23,2,10,1,10.698481486484278,0.4464225963566938,0.0,31.028823840280563,0.0,0.0,0.0,31.028823840280563
7296,2024-10-31 00:00:00,0,3,10,0,10.25110792792739,0.48181437748840866,0.0,41.044021772176386,0.0,0.0,0.0,41.044021772176386
7297,2024-10-31 01:00:00,1,3,10,0,9.651919968149985,0.5006105243433041,0.0,42.51712937999521,0.0,0.0,0.0,42.51712937999521
7298,2024-10-31 02:00:00,2,3,10,0,17.181368126641424,0.515583588835417,0.0,40.38800227234585,0.0,0.0,0.0,40.38800227234585
7299,2024-10-31 03:00:00,3,3,10,0,15.075542090829924,0.5061077252386547,0.0,44.85252337008571,0.0,0.0,0.0,44.85252337008571
7300,2024-10-31 04:00:00,4,3,10,0,15.068700666999595,0.551688482855918,0.0,40.91207882204757,0.0,0.0,0.0,40.91207882204757
7301,2024-10-31 05:00:00,5,3,10,0,15.356216022177335,0.523938551365251,0.0,31.242185410060983,0.0,0.0,0.0,31.242185410060983
7302,2024-10-31 06:00:00,6,3,10,0,13.298877514388485,0.5293152463302712,0.0,28.251610026962357,0.0,0.0,0.0,28.251610026962357
7303,2024-10-31 07:00:00,7,3,10,0,13.545967784981151,0.5072892374445058,0.0,29.387202279424944,0.0,0.0,0.0,29.387202279424944
7304,2024-10-31 08:00:00,8,3,10,0,18.22539704137639,0.5310407889972106,0.0,103.11950119078263,0.0,0.0,0.0,103.11950119078263
7305,2024-10-31 09:00:00,9,3,10,0,13.91320461906533,0.4827158584845017,27.056043185605148,99.90746587192633,0.0,0.0,0.0,72.85142268632119
7306,2024-10-31 10:00:00,10,3,10,0,13.869571854577757,0.4390336594235565,58.54023559223714,101.27005661049354,0.0,0.0,0.0,42.7298210182564
7307,2024-10-31 11:00:00,11,3,10,0,8.530870725814486,0.47621639043307995,97.58587115235716,96.10231029934758,1.4835608530095783,0.0,0.7417804265047891,0.0
7308,2024-10-31 12:00:00,12,3,10,0,8.689252381113018,0.4720215674961391,100.11643306300523,100.80664734461912,0.0,0.6902142816138905,0.3966732856978438,0.0
7309,2024-10-31 13:00:00,13,3,10,0,11.250966266940932,0.45893741620656076,99.03581101949072,100.84709228558086,0.0,0.7933465713956878,0.0,0.0
7310,2024-10-31 14:00:00,14,3,10,1,9.580859972931696,0.47379636080343857,87.0747621810675,94.29916711543565,0.0,0.0,0.0,7.2244049343681525
7311,2024-10-31 15:00:00,15,3,10,0,11.296652944219925,0.4966066591099921,48.14008058897976,103.47493223352191,0.0,0.0,0.0,55.334851644542155
7312,2024-10-31 16:00:00,16,3,10,0,9.68122209704429,0.46706612788343355,18.92237887893365,91.6974330014058,0.0,0.0,0.0,72.77505412247214
7313,2024-10-31 17:00:00,17,3,10,0,6.034385376289042,0.43890263923556333,3.390419775758998e-15,101.07265676234445,0.0,0.0,0.0,101.07265676234445
7314,2024-10-31 18:00:00,18,3,10,0,7.271343582130571,0.49082745008799517,0.0,109.01280294857871,0.0,0.0,0.0,109.01280294857871
7315,2024-10-31 19:00:00,19,3,10,1,5.8626004354525385,0.5007111357176526,0.0,103.55530029542894,0.0,0.0,0.0,103.55530029542894
7316,2024-10-31 20:00:00,20,3,10,0,11.104929071059132,0.48965166987531417,0.0,103.62909604081254,0.0,0.0,0.0,103.62909604081254
7317,2024-10-31 21:00:00,21,3,10,0,10.08793193887609,0.5208306723547335,0.0,28.868860251215683,0.0,0.0,0.0,28.868860251215683
7318,2024-10-31 22:00:00,22,3,10,0,9.164806634419527,0.5212635009970519,0.0,32.87699968625157,0.0,0.0,0.0,32.87699968625157
7319,2024-10-31 23:00:00,23,3,10,0,10.432130796944126,0.49330343193480486,0.0,32.31409845197265,0.0,0.0,0.0,32.31409845197265
7320,2024-11-01 00:00:00,0,4,11,0,14.302060991761584,0.4646466193054818,0.0,38.6414282623974,0.0,0.0,0.0,38.6414282623974
7321,2024-11-01 01:00:00,1,4,11,0,13.865611336982266,0.4578678839919158,0.0,39.37110484709415,0.0,0.0,0.0,39.37110484709415
7322,2024-11-01 02:00:00,2,4,11,0,17.02961645138214,0.49807068161871215,0.0,42.988245050123105,0.0,0.0,0.0,42.988245050123105
7323,2024-11-01 03:00:00,3,4,11,0,10.56059847065696,0.45440840506126684,0.0,43.849485005991426,0.0,0.0,0.0,43.849485005991426
7324,2024-11-01 04:00:00,4,4,11,0,16.664943959161757,0.43082016463061645,0.0,37.877674495810034,0.0,0.0,0.0,37.877674495810034
7325,2024-11-01 05:00:00,5,4,11,0,15.211119819324537,0.477053330052814,0.0,28.85130636991289,0.0,0.0,0.0,28.85130636991289
7326,2024-11-01 06:00:00,6,4,11,0,19.925116392497955,0.44152145394445763,0.0,30.381997545726335,0.0,0.0,0.0,30.381997545726335
7327,2024-11-01 07:00:00,7,4,11,0,19.334786923066964,0.46033188037642875,0.0,27.24925073377095,0.0,0.0,0.0,27.24925073377095
7328,2024-11-01 08:00:00,8,4,11,0,15.808159054366776,0.43564982915088835,0.0,100.49444993137325,0.0,0.0,0.0,100.49444993137325
7329,2024-11-01 09:00:00,9,4,11,0,18.01915628079677,0.45267153098698837,24.17142994451276,106.45575265090272,0.0,0.0,0.0,82.28432270638996
7330,2024-11-01 10:00:00,10,4,11,0,17.47858945722698,0.44571479457271274,66.23159144649308,93.24426566199936,0.0,0.0,0.0,27.01267421550628
7331,2024-11-01 11:00:00,11,4,11,0,12.85526898660687,0.41131100475854065,85.64077979391098,100.93428790577445,0.0,0.0,0.0,15.293508111863474
7332,2024-11-01 12:00:00,12,4,11,0,16.356227962105685,0.42842741103809723,113.93957278288563,97.50020493546393,16.439367847421707,0.0,8.219683923710853,0.0
7333,2024-11-01 13:00:00,13,4,11,0,10.05558288638992,0.45388894464274615,103.63452733060906,108.44250162699919,0.0,4.807974296390128,5.815696775515789,0.0
7334,2024-11-01 14:00:00,14,4,11,0,8.48331851657015,0.47652731207505183,86.10576398976153,97.3373081930658,0.0,11.231544203304267,0.19992467386365573,0.0
7335,2024-11-01 15:00:00,15,4,11,0,9.608571688477921,0.49257802177481763,51.64970969483816,107.82582651286435,0.0,0.3998493477273115,0.0,0.0
7336,2024-11-01 16:00:00,16,4,11,0,6.37465193603515,0.49334269769089045,17.671578182636047,97.1633645787683,0.0,0.0,0.0,79.49178639613226
7337,2024-11-01 17:00:00,17,4,11,0,6.753410837386416,0.49595568960773395,3.5220528736332496e-15,104.02337014688348,0.0,0.0,0.0,104.02337014688348
7338,2024-11-01 18:00:00,18,4,11,0,9.231229265343789,0.5099241316277565,0.0,101.46895028254734,0.0,0.0,0.0,101.46895028254734
7339,2024-11-01 19:00:00,19,4,11,0,6.621168990231167,0.527957654639645,0.0,99.46669031781357,0.0,0.0,0.0,99.46669031781357
7340,2024-11-01 20:00:00,20,4,11,0,3.6921978123691606,0.540649563058819,0.0,96.16140821528933,0.0,0.0,0.0,96.16140821528933
7341,2024-11-01 21:00:00,21,4,11,0,8.611465287007624,0.5452791632442823,0.0,30.681983003614086,0.0,0.0,0.0,30.681983003614086
7342,2024-11-01 22:00:00,22,4,11,0,7.5197732591371755,0.5063351454002659,0.0,29.5094797438377,0.0,0.0,0.0,29.5094797438377
7343,2024-11-01 23:00:00,23,4,11,0,11.848807506318455,0.4767632847095255,0.0,29.22453485061354,0.0,0.0,0.0,29.22453485061354
7344,2024-11-02 00:00:00,0,5,11,0,12.894208516377214,0.4551093583421078,0.0,43.265415494143504,0.0,0.0,0.0,43.265415494143504
7345,2024-11-02 01:00:00,1,5,11,0,15.73872500657037,0.5015645882166473,0.0,41.50198845116603,0.0,0.0,0.0,41.50198845116603
7346,2024-11-02 02:00:00,2,5,11,0,15.816893686310117,0.5273476385746793,0.0,41.69931756302716,0.0,0.0,0.0,41.69931756302716
7347,2024-11-02 03:00:00,3,5,11,0,17.21785155797359,0.5298995566708992,0.0,39.66703643826103,0.0,0.0,0.0,39.66703643826103
7348,2024-11-02 04:00:00,4,5,11,0,14.493762583371486,0.502115293858214,0.0,39.974510839089895,0.0,0.0,0.0,39.974510839089895
7349,2024-11-02 05:00:00,5,5,11,0,17.939431207951067,0.46299291679680965,0.0,30.114586929949038,0.0,0.0,0.0,30.114586929949038
7350,2024-11-02 06:00:00,6,5,11,0,20.438731663445303,0.5065695477151262,0.0,31.15027780105179,0.0,0.0,0.0,31.15027780105179
7351,2024-11-02 07:00:00,7,5,11,0,14.954158398896528,0.5451791945259052,0.0,31.34065338134092,0.0,0.0,0.0,31.34065338134092
7352,2024-11-02 08:00:00,8,5,11,0,19.431432687101115,0.5017308346428839,0.0,80.45113515807087,0.0,0.0,0.0,80.45113515807087
7353,2024-11-02 09:00:00,9,5,11,0,13.938662808254799,0.5312794177882452,27.152174315646082,77.14714385925755,0.0,0.0,0.0,49.994969543611475
7354,2024-11-02 10:00:00,10,5,11,0,12.297886594624774,0.5228159829404119,62.89272192912307,83.33373145999965,0.0,0.0,0.0,20.441009530876585
7355,2024-11-02 11:00:00,11,5,11,0,13.388325196947005,0.5029310779294247,86.04237271398782,80.44725884997104,5.595113864016781,0.0,2.7975569320083906,0.0
7356,2024-11-02 12:00:00,12,5,11,1,12.933649916982342,0.526548423757353,111.3322318909765,74.51430180068384,36.81793009029266,0.0,21.206521977154722,0.0
7357,2024-11-02 13:00:00,13,5,11,0,12.03123410715665,0.5353265354876907,114.92121650702431,71.70301754355812,43.21819896346619,0.0,42.81562145888782,0.0
7358,2024-11-02 14:00:00,14,5,11,0,7.0783042431783185,0.5597968926982554,91.04540397281771,81.36066849003785,9.684735482779857,0.0,47.65798920027775,0.0
7359,2024-11-02 15:00:00,15,5,11,0,8.835375373300568,0.5112500894917236,54.271411570646755,76.87246814198305,0.0,22.601056571336294,36.357460914609604,0.0
7360,2024-11-02 16:00:00,16,5,11,0,5.800592922835521,0.4919837825382969,20.11076114074235,81.87402419545887,0.0,50.0,11.357460914609604,0.0
7361,2024-11-02 17:00:00,17,5,11,0,3.6943554411382284,0.4747170893261408,3.30766102862949e-15,77.01169098049822,0.0,22.714921829219207,0.0,0.0
7362,2024-11-02 18:00:00,18,5,11,0,4.644356453659153,0.4602206896223033,0.0,80.6642195912206,0.0,0.0,0.0,80.6642195912206
7363,2024-11-02 19:00:00,19,5,11,0,5.170399221367743,0.4644466079244535,0.0,78.6214504746611,0.0,0.0,0.0,78.6214504746611
7364,2024-11-02 20:00:00,20,5,11,0,8.214892386507543,0.4463033274401029,0.0,87.21068493245333,0.0,0.0,0.0,87.21068493245333
7365,2024-11-02 21:00:00,21,5,11,0,10.27072250492932,0.4461113557048446,0.0,31.665619942443637,0.0,0.0,0.0,31.665619942443637
7366,2024-11-02 22:00:00,22,5,11,0,6.055415824974185,0.43827797944590174,0.0,32.18147677414145,0.0,0.0,0.0,32.18147677414145
7367,2024-11-02 23:00:00,23,5,11,0,10.911656007628228,0.4679797863033627,0.0,30.280793573775938,0.0,0.0,0.0,30.280793573775938
7368,2024-11-03 00:00:00,0,6,11,0,9.240419572113405,0.4815318872405314,0.0,41.86003479934726,0.0,0.0,0.0,41.86003479934726
7369,2024-11-03 01:00:00,1,6,11,0,14.14608198719582,0.49874164174820984,0.0,40.522617406361064,0.0,0.0,0.0,40.522617406361064
7370,2024-11-03 02:00:00,2,6,11,0,12.848354781647721,0.4699258669816533,0.0,43.25764247505229,0.0,0.0,0.0,43.25764247505229
7371,2024-11-03 03:00:00,3,6,11,0,13.026691813541397,0.4554834968161769,0.0,40.15577941287913,0.0,0.0,0.0,40.15577941287913
7372,2024-11-03 04:00:00,4,6,11,0,17.52327199327256,0.4120516918957666,0.0,37.64540518033128,0.0,0.0,0.0,37.64540518033128
7373,2024-11-03 05:00:00,5,6,11,0,15.24959986421037,0.38168399343550696,0.0,27.341553243529727,0.0,0.0,0.0,27.341553243529727
7374,2024-11-03 06:00:00,6,6,11,0,15.96188804094982,0.37002101729084497,0.0,32.9412749978869,0.0,0.0,0.0,32.9412749978869
7375,2024-11-03 07:00:00,7,6,11,0,11.983466899987807,0.3395652876919626,0.0,30.996347909795965,0.0,0.0,0.0,30.996347909795965
7376,2024-11-03 08:00:00,8,6,11,0,17.81704568542436,0.3658719989582366,0.0,82.67787857655382,0.0,0.0,0.0,82.67787857655382
7377,2024-11-03 09:00:00,9,6,11,0,16.77116689192617,0.42909781065479546,25.484166523004674,86.43046490545362,0.0,0.0,0.0,60.946298382448944
7378,2024-11-03 10:00:00,10,6,11,0,14.104731632217845,0.39626955099585476,58.00469002040406,73.70165567371473,0.0,0.0,0.0,15.696965653310663
7379,2024-11-03 11:00:00,11,6,11,0,9.832749286456306,0.4387656171631958,88.52476272677507,78.78109008482534,9.743672641949729,0.0,4.8718363209748645,0.0
7380,2024-11-03 12:00:00,12,6,11,0,14.012554300324744,0.4067706801733909,98.26107817497449,79.38507594728871,18.876002227685774,0.0,14.309837434817752,0.0
7381,2024-11-03 13:00:00,13,6,11,0,8.967193945421032,0.43308501403569544,106.87286233456707,83.1778047907528,23.695057543814272,0.0,26.157366206724888,0.0
7382,2024-11-03 14:00:00,14,6,11,1,8.187109043454042,0.4540922729380277,81.22646589214087,77.40912678602052,3.817339106120343,0.0,28.06603575978506,0.0
7383,2024-11-03 15:00:00,15,6,11,0,12.682370150441546,0.4989547391253448,54.37410369694478,75.46875604533533,0.0,21.094652348390547,17.518709585589786,0.0
7384,2024-11-03 16:00:00,16,6,11,0,5.856416036514567,0.4604538265808616,17.206656352956507,75.29711932171905,0.0,35.03741917117957,0.0,0.0
7385,2024-11-03 17:00:00,17,6,11,0,8.248606737062877,0.4459528905309652,3.190951970930761e-15,84.79571766008894,0.0,0.0,0.0,84.79571766008894
7386,2024-11-03 18:00:00,18,6,11,0,7.718000467820453,0.41043557751333726,0.0,77.20088161565006,0.0,0.0,0.0,77.20088161565006
7387,2024-11-03 19:00:00,19,6,11,1,7.544531197970045,0.41013035234244694,0.0,77.96166184896676,0.0,0.0,0.0,77.96166184896676
7388,2024-11-03 20:00:00,20,6,11,0,7.827690009842046,0.46027663446394673,0.0,82.72325188136257,0.0,0.0,0.0,82.72325188136257
7389,2024-11-03 21:00:00,21,6,11,0,8.811059161500879,0.4924012861237377,0.0,29.14277589504396,0.0,0.0,0.0,29.14277589504396
7390,2024-11-03 22:00:00,22,6,11,0,9.637697125536295,0.5154511675558958,0.0,27.639423688400008,0.0,0.0,0.0,27.639423688400008
7391,2024-11-03 23:00:00,23,6,11,0,10.195884000590489,0.5172088012865764,0.0,27.836996919874196,0.0,0.0,0.0,27.836996919874196
7392,2024-11-04 00:00:00,0,0,11,0,14.710859984563406,0.5538364953914712,0.0,40.24276495311111,0.0,0.0,0.0,40.24276495311111
7393,2024-11-04 01:00:00,1,0,11,0,10.357067840255969,0.5433970256764569,0.0,41.23164837758589,0.0,0.0,0.0,41.23164837758589
7394,2024-11-04 02:00:00,2,0,11,0,16.231209944372676,0.504025889818875,0.0,40.007381476678425,0.0,0.0,0.0,40.007381476678425
7395,2024-11-04 03:00:00,3,0,11,0,16.868512239649764,0.5373818231490655,0.0,41.31388911399112,0.0,0.0,0.0,41.31388911399112
7396,2024-11-04 04:00:00,4,0,11,0,17.415218997922917,0.5116074736393317,0.0,37.204932720287644,0.0,0.0,0.0,37.204932720287644
7397,2024-11-04 05:00:00,5,0,11,0,18.75188172306752,0.4658100803778433,0.0,28.176041995892597,0.0,0.0,0.0,28.176041995892597
7398,2024-11-04 06:00:00,6,0,11,0,16.503094945805138,0.43183287540693815,0.0,33.856634312914544,0.0,0.0,0.0,33.856634312914544
7399,2024-11-04 07:00:00,7,0,11,0,12.779974716133509,0.4495554794856592,0.0,32.16197731016228,0.0,0.0,0.0,32.16197731016228
7400,2024-11-04 08:00:00,8,0,11,0,15.873835435835145,0.46530812792921056,0.0,104.2617679231154,0.0,0.0,0.0,104.2617679231154
7401,2024-11-04 09:00:00,9,0,11,0,13.241439207025552,0.444795632244493,27.88108220795987,96.99975330758161,0.0,0.0,0.0,69.11867109962174
7402,2024-11-04 10:00:00,10,0,11,0,12.724575316625796,0.4730340838146416,63.87616470276033,99.09949389478975,0.0,0.0,0.0,35.22332919202942
7403,2024-11-04 11:00:00,11,0,11,0,10.497549614189705,0.503094690973131,93.56991759125711,100.2261065630787,0.0,0.0,0.0,6.656188971821592
7404,2024-11-04 12:00:00,12,0,11,0,10.733604019454253,0.5448354844891797,113.43645772769207,106.82762469233435,6.608833035357719,0.0,3.3044165176788596,0.0
7405,2024-11-04 13:00:00,13,0,11,0,9.20095112286242,0.5488456859080855,108.33602137753608,102.22405707767807,6.111964299858016,0.0,6.360398667607868,0.0
7406,2024-11-04 14:00:00,14,0,11,0,4.4331540764877175,0.5719034537320342,87.69074046003128,102.76080885954342,0.0,12.720797335215735,0.0,0.0
7407,2024-11-04 15:00:00,15,0,11,1,9.553203652973767,0.5900230763359942,47.73399390167857,99.37331683195809,0.0,0.0,0.0,51.63932293027952
7408,2024-11-04 16:00:00,16,0,11,0,11.798810433429495,0.556801673549114,18.677730652153798,104.24101504226148,0.0,0.0,0.0,85.56328439010768
7409,2024-11-04 17:00:00,17,0,11,0,8.071138991889159,0.5321440989879686,3.2671059735316682e-15,101.69838267104812,0.0,0.0,0.0,101.69838267104812
7410,2024-11-04 18:00:00,18,0,11,0,6.282445823273467,0.5267779286644588,0.0,100.37430566371076,0.0,0.0,0.0,100.37430566371076
7411,2024-11-04 19:00:00,19,0,11,0,6.749171813544149,0.4760040325509378,0.0,96.43979401399889,0.0,0.0,0.0,96.43979401399889
7412,2024-11-04 20:00:00,20,0,11,0,6.516194981393378,0.4581434066116164,0.0,99.58873897527177,0.0,0.0,0.0,99.58873897527177
7413,2024-11-04 21:00:00,21,0,11,0,8.332842998143102,0.45971735328487856,0.0,28.559372916526822,0.0,0.0,0.0,28.559372916526822
7414,2024-11-04 22:00:00,22,0,11,0,9.114277548195451,0.42455254748450505,0.0,30.14359861315722,0.0,0.0,0.0,30.14359861315722
7415,2024-11-04 23:00:00,23,0,11,0,8.712101650032727,0.39472488151356705,0.0,30.330405934654117,0.0,0.0,0.0,30.330405934654117
7416,2024-11-05 00:00:00,0,1,11,0,15.151011244871517,0.4015760669359445,0.0,35.51953860872552,0.0,0.0,0.0,35.51953860872552
7417,2024-11-05 01:00:00,1,1,11,0,10.105021221068915,0.4345149634009432,0.0,39.76220985502563,0.0,0.0,0.0,39.76220985502563
7418,2024-11-05 02:00:00,2,1,11,0,15.721897553364347,0.4744383601529172,0.0,38.02040997673428,0.0,0.0,0.0,38.02040997673428
7419,2024-11-05 03:00:00,3,1,11,0,15.118373118273528,0.48162591388810033,0.0,41.37881984614238,0.0,0.0,0.0,41.37881984614238
7420,2024-11-05 04:00:00,4,1,11,0,19.917025116029535,0.48093822125396346,0.0,41.895001465607095,0.0,0.0,0.0,41.895001465607095
7421,2024-11-05 05:00:00,5,1,11,0,17.296592796917636,0.4712724559745427,0.0,29.813478927726546,0.0,0.0,0.0,29.813478927726546
7422,2024-11-05 06:00:00,6,1,11,0,16.065423392609357,0.44344010962084907,0.0,31.24400547029726,0.0,0.0,0.0,31.24400547029726
7423,2024-11-05 07:00:00,7,1,11,0,16.1194492015522,0.41375229894020066,0.0,31.31021550599898,0.0,0.0,0.0,31.31021550599898
7424,2024-11-05 08:00:00,8,1,11,0,16.19517487493757,0.45156671421236144,0.0,99.26124181290899,0.0,0.0,0.0,99.26124181290899
7425,2024-11-05 09:00:00,9,1,11,0,13.035186982915791,0.45291070601235894,25.850440554614774,107.99687813053693,0.0,0.0,0.0,82.14643757592215
7426,2024-11-05 10:00:00,10,1,11,0,12.751495416740031,0.48665165995909854,63.57516273894058,96.6577755375806,0.0,0.0,0.0,33.08261279864003
7427,2024-11-05 11:00:00,11,1,11,0,9.509441754104746,0.5083947975532517,100.70308473250864,107.58490645350625,0.0,0.0,0.0,6.881821720997607
7428,2024-11-05 12:00:00,12,1,11,0,9.939280670227667,0.4769449092362644,100.95202948763422,99.09328505767152,1.858744429962698,0.0,0.929372214981349,0.0
7429,2024-11-05 13:00:00,13,1,11,0,10.678952204784151,0.4802811447337606,106.67832480058324,96.01210443379254,10.666220366790697,0.0,6.262482398376696,0.0
7430,2024-11-05 14:00:00,14,1,11,0,9.885584565544896,0.4766546933026526,89.70510970741799,98.45897194224645,0.0,8.75386223482846,1.885551280962467,0.0
7431,2024-11-05 15:00:00,15,1,11,0,4.291041171050317,0.471376574581457,46.331082301587415,94.62219649293118,0.0,3.771102561924934,0.0,0.0
7432,2024-11-05 16:00:00,16,1,11,0,7.180684041965263,0.4784960220436927,18.92386421553992,104.09770461134359,0.0,0.0,0.0,85.17384039580367
7433,2024-11-05 17:00:00,17,1,11,0,8.082425237174778,0.5288546099468673,3.768310622400295e-15,92.15558948645136,0.0,0.0,0.0,92.15558948645136
7434,2024-11-05 18:00:00,18,1,11,0,6.459410080223384,0.5572592087192552,0.0,107.11552365561872,0.0,0.0,0.0,107.11552365561872
7435,2024-11-05 19:00:00,19,1,11,0,5.688028043974912,0.5919045310103688,0.0,95.4588546774795,0.0,0.0,0.0,95.4588546774795
7436,2024-11-05 20:00:00,20,1,11,0,6.630785157957234,0.5356780362269357,0.0,104.3492382018192,0.0,0.0,0.0,104.3492382018192
7437,2024-11-05 21:00:00,21,1,11,0,7.168173851088673,0.49614386928349274,0.0,30.204644702882575,0.0,0.0,0.0,30.204644702882575
7438,2024-11-05 22:00:00,22,1,11,0,8.011773348759736,0.45500584837759983,0.0,30.591598243543466,0.0,0.0,0.0,30.591598243543466
7439,2024-11-05 23:00:00,23,1,11,0,10.838786291952944,0.4358283640463675,0.0,29.350429499296922,0.0,0.0,0.0,29.350429499296922
7440,2024-11-06 00:00:00,0,2,11,0,16.499985865397292,0.4364347768383958,0.0,41.1405700881969,0.0,0.0,0.0,41.1405700881969
